[0.3685215413570404, -0.04334891587495804, -0.012927926145493984] [344.1796875, -0.615234375, 2.548828125] [2.086646881514184, 0.02710355611986852, -0.32608695652173914]
[0.3685215413570404, -0.04334891587495804, -0.012927926145493984] [344.443359375, -0.52734375, 2.7685546875] [2.086646881514184, 0.02710355611986852, -0.10869565217391305]
[0.3685215413570404, -0.04334891587495804, -0.012927926145493984] [344.1796875, -0.50537109375, 2.8564453125] [2.086646881514184, 0.02710355611986852, -0.2173913043478261]
[0.3194613456726074, -0.03022007644176483, 0.014052826911211014] [341.89453125, -0.6591796875, 1.4501953125] [2.127378204557198, 0.023250496234508984, -0.2173913043478261]
[0.3194613456726074, -0.03022007644176483, 0.014052826911211014] [342.158203125, -1.0546875, 0.9228515625] [2.127378204557198, 0.023250496234508984, -0.10869565217391305]
[0.3411760926246643, -0.04493362084031105, -0.02318303845822811] [343.037109375, -0.76904296875, 1.0107421875] [2.1683193296731322, 0.017858462523756148, -0.10869565217391305]
[0.3411760926246643, -0.04493362084031105, -0.02318303845822811] [344.70703125, 1.0546875, 0.87890625] [2.1683193296731322, 0.017858462523756148, -0.10869565217391305]
[0.3411760926246643, -0.04493362084031105, -0.02318303845822811] [344.70703125, 1.0546875, 0.87890625] [2.1683193296731322, 0.017858462523756148, -0.10869565217391305]
[0.3411760926246643, -0.04493362084031105, -0.02318303845822811] [344.970703125, 1.60400390625, 0.87890625] [2.1683193296731322, 0.017858462523756148, -0.2173913043478261]
[0.3410953879356384, -0.019610904157161713, 0.0025162852834910154] [344.794921875, 1.86767578125, 0.4833984375] [2.2066925671057542, 0.015652235444446716, -0.2173913043478261]
[0.3410953879356384, -0.019610904157161713, 0.0025162852834910154] [347.255859375, 1.8017578125, 1.494140625] [2.2066925671057542, 0.015652235444446716, -0.2173913043478261]
[0.3410953879356384, -0.019610904157161713, 0.0025162852834910154] [347.431640625, 1.845703125, 2.7685546875] [2.2066925671057542, 0.015652235444446716, -0.2173913043478261]
[0.3893855810165405, 0.0147942453622818, 0.02895757183432579] [347.431640625, 1.845703125, 2.7685546875] [2.2534188299810283, 0.01742754462778784, -0.2173913043478261]
[0.3893855810165405, 0.0147942453622818, 0.02895757183432579] [346.728515625, 1.91162109375, 2.5927734375] [2.2534188299810283, 0.01742754462778784, -0.2173913043478261]
[0.4084228575229645, 0.006347618997097015, 0.010440796613693237] [345.9375, 1.69189453125, 1.2744140625] [2.3024295799663372, 0.01818925901751498, -0.2173913043478261]
[0.4084228575229645, 0.006347618997097015, 0.010440796613693237] [345.234375, 2.13134765625, 0.1318359375] [2.3024295799663372, 0.01818925901751498, -0.2173913043478261]
[0.4084228575229645, 0.006347618997097015, 0.010440796613693237] [344.794921875, 1.77978515625, 0.4833984375] [2.3024295799663372, 0.01818925901751498, -0.2173913043478261]
[0.4084228575229645, 0.006347618997097015, 0.010440796613693237] [344.794921875, 1.77978515625, 0.4833984375] [2.3024295799663372, 0.01818925901751498, -0.2173913043478261]
[0.40877974033355713, 0.025964803993701935, 0.01575099676847458] [344.619140625, 1.5380859375, 0.87890625] [2.3514831463774613, 0.02130503534248055, -0.32608695652173914]
[0.40877974033355713, 0.025964803993701935, 0.01575099676847458] [344.267578125, 1.93359375, 1.142578125] [2.3514831463774613, 0.02130503534248055, -0.32608695652173914]
[0.40877974033355713, 0.025964803993701935, 0.01575099676847458] [345.146484375, 2.9443359375, 1.494140625] [2.3514831463774613, 0.02130503534248055, -0.32608695652173914]
[0.40877974033355713, 0.025964803993701935, 0.01575099676847458] [344.70703125, 2.87841796875, 1.6259765625] [2.3514831463774613, 0.02130503534248055, -0.2173913043478261]
[0.39997604489326477, 0.0386851504445076, 0.02100401371717453] [344.1796875, 2.70263671875, 1.4501953125] [2.3994802787007283, 0.025947254066669413, -0.2173913043478261]
[0.39997604489326477, 0.0386851504445076, 0.02100401371717453] [343.828125, 2.724609375, 1.1865234375] [2.3994802787007283, 0.025947254066669413, -0.2173913043478261]
[0.39997604489326477, 0.0386851504445076, 0.02100401371717453] [343.65234375, 2.92236328125, 0.8349609375] [2.3994802787007283, 0.025947254066669413, -0.2173913043478261]
[0.4206799268722534, 0.024475708603858948, 0.01174107939004898] [344.091796875, 2.87841796875, 0.615234375] [2.4499618723231458, 0.02888433923863654, -0.32608695652173914]
[0.4206799268722534, 0.024475708603858948, 0.01174107939004898] [343.916015625, 2.17529296875, 1.142578125] [2.4499618723231458, 0.02888433923863654, -0.2173913043478261]
[0.4206799268722534, 0.024475708603858948, 0.01174107939004898] [343.916015625, 2.17529296875, 1.142578125] [2.4499618723231458, 0.02888433923863654, -0.2173913043478261]
[0.44534146785736084, 0.0029497966170310974, 0.0024814375210553408] [344.794921875, 2.021484375, 0.3515625] [2.5034028510043393, 0.02923831484949321, -0.2173913043478261]
[0.44534146785736084, 0.0029497966170310974, 0.0024814375210553408] [346.640625, 1.845703125, 0.52734375] [2.5034028510043393, 0.02923831484949321, -0.2173913043478261]
[0.38762977719306946, 0.02393481880426407, 0.01496860384941101] [346.728515625, 1.4501953125, 0.9228515625] [2.5470111990613162, 0.03193098184905953, -0.32608695652173914]
[0.38762977719306946, 0.02393481880426407, 0.01496860384941101] [345.234375, 1.16455078125, 1.0986328125] [2.5470111990613162, 0.03193098184905953, -0.32608695652173914]
[0.38762977719306946, 0.02393481880426407, 0.01496860384941101] [344.8828125, 1.60400390625, 1.0546875] [2.5470111990613162, 0.03193098184905953, -0.32608695652173914]
[0.38762977719306946, 0.02393481880426407, 0.01496860384941101] [342.861328125, 3.09814453125, 0.3515625] [2.5470111990613162, 0.03193098184905953, -0.32608695652173914]
[0.34694358706474304, -0.009342402219772339, 0.002940938575193286] [342.0703125, 3.076171875, 0.3515625] [2.5860423509258945, 0.03087996164457925, -0.2173913043478261]
[0.34694358706474304, -0.009342402219772339, 0.002940938575193286] [342.0703125, 3.076171875, 0.3515625] [2.5860423509258945, 0.03087996164457925, -0.2173913043478261]
[0.34694358706474304, -0.009342402219772339, 0.002940938575193286] [341.19140625, 2.83447265625, 0.3955078125] [2.5860423509258945, 0.03087996164457925, -0.2173913043478261]
[0.22945410013198853, -0.043782737106084824, 0.017908887937664986] [341.103515625, 2.79052734375, 0.4833984375] [2.6152977497483803, 0.02529766246212073, -0.2173913043478261]
[0.22945410013198853, -0.043782737106084824, 0.017908887937664986] [341.630859375, 2.30712890625, 0.263671875] [2.6152977497483803, 0.02529766246212073, -0.2173913043478261]
[0.17587804794311523, -0.029229648411273956, -0.0005285049555823207] [342.333984375, 3.4716796875, 0.8349609375] [2.636403116504005, 0.021790104486167798, -0.32608695652173914]
[0.024226674810051918, -0.03606005758047104, -0.004667281173169613] [341.3671875, 0.54931640625, 0.791015625] [2.6393103173372605, 0.017462897790774295, -0.32608695652173914]
[0.024226674810051918, -0.03606005758047104, -0.004667281173169613] [341.103515625, 0.90087890625, 0.791015625] [2.6393103173372605, 0.017462897790774295, -0.32608695652173914]
[0.024226674810051918, -0.03606005758047104, -0.004667281173169613] [341.103515625, 0.90087890625, 0.791015625] [2.6393103173372605, 0.017462897790774295, -0.32608695652173914]
[0.024226674810051918, -0.03606005758047104, -0.004667281173169613] [340.6640625, 1.47216796875, 0.791015625] [2.6393103173372605, 0.017462897790774295, -0.32608695652173914]
[0.03618112578988075, -0.042600445449352264, 0.0036232960410416126] [338.642578125, 3.5595703125, 1.494140625] [2.643380694655809, 0.012670346892161986, -0.32608695652173914]
[0.03618112578988075, -0.042600445449352264, 0.0036232960410416126] [338.291015625, 3.22998046875, 0.9228515625] [2.643380694655809, 0.012670346892161986, -0.32608695652173914]
[0.03618112578988075, -0.042600445449352264, 0.0036232960410416126] [338.203125, 2.021484375, 0.8349609375] [2.643380694655809, 0.012670346892161986, -0.2173913043478261]
[0.04334074258804321, -0.001575622707605362, 0.008181671611964703] [337.763671875, 1.60400390625, 0.87890625] [2.6492316950569643, 0.012457637821117789, -0.2173913043478261]
[0.04334074258804321, -0.001575622707605362, 0.008181671611964703] [337.412109375, 1.5380859375, 0.8349609375] [2.6492316950569643, 0.012457637821117789, -0.2173913043478261]
[0.04334074258804321, -0.001575622707605362, 0.008181671611964703] [336.708984375, 2.48291015625, 1.1865234375] [2.6492316950569643, 0.012457637821117789, -0.2173913043478261]
[0.057655125856399536, 0.0165944155305624, -0.0030365341808646917] [336.26953125, 2.724609375, 1.8017578125] [2.6570151359070855, 0.014697883589484742, -0.2173913043478261]
[0.03238341212272644, 0.038834936916828156, -0.007485638838261366] [334.3359375, 2.92236328125, 3.0322265625] [2.6611440211017205, 0.01964933822504953, -0.2173913043478261]
[0.03238341212272644, 0.038834936916828156, -0.007485638838261366] [333.10546875, 3.01025390625, 4.0869140625] [2.6611440211017205, 0.01964933822504953, -0.2173913043478261]
[0.03238341212272644, 0.038834936916828156, -0.007485638838261366] [330.1171875, 2.30712890625, 5.09765625] [2.6611440211017205, 0.01964933822504953, -0.2173913043478261]
[0.013708425685763359, 0.06963419914245605, 0.015275795012712479] [329.0625, 2.28515625, 5.7568359375] [2.6717702061507556, 0.030275523274084712, -0.2173913043478261]
[0.013708425685763359, 0.06963419914245605, 0.015275795012712479] [328.18359375, 2.2412109375, 7.294921875] [2.6717702061507556, 0.030275523274084712, -0.2173913043478261]
[0.013708425685763359, 0.06963419914245605, 0.015275795012712479] [326.162109375, 3.2958984375, 7.9541015625] [2.6717702061507556, 0.030275523274084712, -0.2173913043478261]
[0.013708425685763359, 0.06963419914245605, 0.015275795012712479] [328.53515625, 5.03173828125, 8.2177734375] [2.6717702061507556, 0.030275523274084712, -0.2173913043478261]
[-0.004158153664320707, -0.027492307126522064, -0.011720011942088604] [335.91796875, 7.998046875, 2.8564453125] [2.671146483095686, 0.026151677169260514, -0.2173913043478261]
[-0.004158153664320707, -0.027492307126522064, -0.011720011942088604] [335.91796875, 7.998046875, 2.8564453125] [2.671146483095686, 0.026151677169260514, -0.2173913043478261]
[-0.004158153664320707, -0.027492307126522064, -0.011720011942088604] [342.7734375, 9.931640625, 0.615234375] [2.671146483095686, 0.026151677169260514, -0.2173913043478261]
[-0.004158153664320707, -0.027492307126522064, -0.011720011942088604] [353.408203125, 9.47021484375, -0.87890625] [2.671146483095686, 0.026151677169260514, -0.2173913043478261]
[-0.012977249920368195, -0.05498663708567619, -0.022228356450796127] [359.736328125, 8.23974609375, -1.23046875] [2.6691998955907104, 0.01790368153471467, -0.2173913043478261]
[-0.012977249920368195, -0.05498663708567619, -0.022228356450796127] [13.798828125, 3.2958984375, -0.5712890625] [2.6691998955907104, 0.01790368153471467, -0.2173913043478261]
[-0.012977249920368195, -0.05498663708567619, -0.022228356450796127] [32.34375, 1.23046875, -1.1865234375] [2.6691998955907104, 0.01790368153471467, -0.2173913043478261]
[-0.008290164172649384, -0.07794046401977539, 0.013843812048435211] [32.34375, 1.23046875, -1.1865234375] [2.679125062675446, 0.007978514449978828, -0.32608695652173914]
[-0.008290164172649384, -0.07794046401977539, 0.013843812048435211] [56.513671875, 6.13037109375, 3.603515625] [2.679125062675446, 0.007978514449978828, -0.32608695652173914]
[0.03471303731203079, -0.07735893130302429, -0.004624112509191036] [59.853515625, 5.9765625, 3.2080078125] [2.6925736995480287, -0.005470122422603727, -0.32608695652173914]
[0.03471303731203079, -0.07735893130302429, -0.004624112509191036] [68.02734375, 4.72412109375, 2.724609375] [2.6925736995480287, -0.005470122422603727, -0.2173913043478261]
[0.03471303731203079, -0.07735893130302429, -0.004624112509191036] [72.421875, 2.65869140625, 3.1640625] [2.6925736995480287, -0.005470122422603727, -0.2173913043478261]
[0.011762509122490883, -0.1404590755701065, -0.013781091198325157] [71.015625, 1.56005859375, 0.9228515625] [2.71153567360669, -0.007058061058396003, -0.2173913043478261]
[0.011762509122490883, -0.1404590755701065, -0.013781091198325157] [71.54296875, 1.25244140625, 0.615234375] [2.71153567360669, -0.007058061058396003, -0.2173913043478261]
[0.011762509122490883, -0.1404590755701065, -0.013781091198325157] [73.65234375, 1.8017578125, 1.3623046875] [2.71153567360669, -0.007058061058396003, -0.2173913043478261]
[-0.03467752784490585, -0.22736753523349762, -0.027970729395747185] [74.53125, 2.548828125, 2.197265625] [2.738819779130635, -0.002896757519355998, -0.2173913043478261]
[-0.03467752784490585, -0.22736753523349762, -0.027970729395747185] [75.5859375, 2.6806640625, -0.0] [2.738819779130635, -0.002896757519355998, -0.2173913043478261]
[-0.03467752784490585, -0.22736753523349762, -0.027970729395747185] [73.916015625, 1.494140625, -0.263671875] [2.738819779130635, -0.002896757519355998, -0.2173913043478261]
[0.015052855014801025, -0.27172887325286865, -0.0005888692103326321] [73.916015625, 1.494140625, -0.263671875] [2.773465211720528, -0.0048159966029973035, -0.2173913043478261]
[0.015052855014801025, -0.27172887325286865, -0.0005888692103326321] [75.849609375, 1.40625, 2.6806640625] [2.773465211720528, -0.0048159966029973035, -0.2173913043478261]
[0.015052855014801025, -0.27172887325286865, -0.0005888692103326321] [75.849609375, 1.40625, 2.6806640625] [2.773465211720528, -0.0048159966029973035, -0.2173913043478261]
[-0.027714133262634277, -0.28511667251586914, 0.010237219743430614] [75.05859375, 2.04345703125, 2.8125] [2.807679210728315, -0.001490300776154081, -0.2173913043478261]
[-0.027714133262634277, -0.28511667251586914, 0.010237219743430614] [75.05859375, 2.04345703125, 2.8125] [2.807679210728315, -0.001490300776154081, -0.2173913043478261]
[-0.044081903994083405, -0.3087158799171448, -0.031068366020917892] [75.673828125, 2.6806640625, 0.87890625] [2.8516712207643686, 0.004791370135742439, -0.10869565217391305]
[-0.044081903994083405, -0.3087158799171448, -0.031068366020917892] [74.970703125, 1.95556640625, 3.0322265625] [2.8516712207643686, 0.004791370135742439, -0.10869565217391305]
[-0.044081903994083405, -0.3087158799171448, -0.031068366020917892] [74.619140625, 3.0322265625, -4.2626953125] [2.8516712207643686, 0.004791370135742439, -0.10869565217391305]
[-0.06625513732433319, -0.26710131764411926, 0.006082918494939804] [75.05859375, 3.076171875, -3.69140625] [2.8837233835135274, 0.012741987763607753, -0.10869565217391305]
[-0.06625513732433319, -0.26710131764411926, 0.006082918494939804] [71.982421875, 1.7578125, -1.669921875] [2.8837233835135274, 0.012741987763607753, -0.2173913043478261]
[-0.05606146529316902, -0.2846764624118805, -0.0015629384433850646] [71.71875, 2.39501953125, -1.318359375] [2.9200196304666926, 0.019889824193769313, -0.2173913043478261]
[-0.05606146529316902, -0.2846764624118805, -0.0015629384433850646] [71.71875, 2.39501953125, -1.318359375] [2.9200196304666926, 0.019889824193769313, -0.2173913043478261]
[-0.05606146529316902, -0.2846764624118805, -0.0015629384433850646] [71.015625, 2.548828125, 0.439453125] [2.9200196304666926, 0.019889824193769313, -0.32608695652173914]
[-0.04796299710869789, -0.28736749291419983, 0.0005862931138835847] [70.3125, 2.900390625, 1.494140625] [2.956658990480752, 0.026005107104156037, -0.32608695652173914]
[-0.04796299710869789, -0.28736749291419983, 0.0005862931138835847] [69.521484375, 2.724609375, 3.1201171875] [2.956658990480752, 0.026005107104156037, -0.2173913043478261]
[-0.004326574504375458, -0.31786733865737915, 0.0009264515247195959] [69.78515625, 2.92236328125, -0.0439453125] [2.994803076631847, 0.0265242961197092, -0.32608695652173914]
[-0.004326574504375458, -0.31786733865737915, 0.0009264515247195959] [69.609375, 2.79052734375, 0.1318359375] [2.994803076631847, 0.0265242961197092, -0.32608695652173914]
[0.017353281378746033, -0.2846754789352417, -0.007264007814228535] [69.345703125, 2.48291015625, 0.9228515625] [3.0310992015058065, 0.024311752664081258, -0.32608695652173914]
[0.017353281378746033, -0.2846754789352417, -0.007264007814228535] [68.73046875, 2.74658203125, 1.4501953125] [3.0310992015058065, 0.024311752664081258, -0.32608695652173914]
[-0.01017509400844574, -0.34247687458992004, -0.003284787992015481] [67.939453125, 3.1640625, 0.3955078125] [3.0773335728008107, 0.025685390153944932, -0.32608695652173914]
[-0.01017509400844574, -0.34247687458992004, -0.003284787992015481] [68.291015625, 2.7685546875, 0.3515625] [3.1209993639258036, 0.026982714331473607, -0.10869565217391305]
[-0.01017509400844574, -0.34247687458992004, -0.003284787992015481] [68.5546875, 2.74658203125, 0.4833984375] [3.1209993639258036, 0.026982714331473607, -0.2173913043478261]
[-0.01017509400844574, -0.34247687458992004, -0.003284787992015481] [70.751953125, 3.09814453125, 1.7578125] [3.1209993639258036, 0.026982714331473607, -0.2173913043478261]
[-0.01017509400844574, -0.34247687458992004, -0.003284787992015481] [72.59765625, 3.8671875, 3.8232421875] [3.1209993639258036, 0.026982714331473607, -0.2173913043478261]
[-0.027877632528543472, -0.34053683280944824, -0.026869826018810272] [72.685546875, 3.80126953125, 3.6474609375] [3.1644178077113567, 0.030537112282582102, -0.2173913043478261]
[-0.027877632528543472, -0.34053683280944824, -0.026869826018810272] [72.509765625, 3.33984375, 3.8671875] [3.1644178077113567, 0.030537112282582102, -0.2173913043478261]
[-0.01947396993637085, -0.36096954345703125, -0.014139072969555855] [72.421875, 2.57080078125, 3.9111328125] [3.221270498273083, 0.03360426187143001, -0.2173913043478261]
[-0.013885162770748138, -0.3384886384010315, -0.016288550570607185] [72.509765625, 2.52685546875, 3.1201171875] [3.266966461702006, 0.03547875873245912, -0.2173913043478261]
[-0.013885162770748138, -0.3384886384010315, -0.016288550570607185] [72.509765625, 2.52685546875, 3.1201171875] [3.266966461702006, 0.03547875873245912, -0.2173913043478261]
[-0.013885162770748138, -0.3384886384010315, -0.016288550570607185] [72.509765625, 2.57080078125, 2.900390625] [3.266966461702006, 0.03547875873245912, -0.2173913043478261]
[-0.013885162770748138, -0.3384886384010315, -0.016288550570607185] [72.509765625, 2.57080078125, 2.900390625] [3.266966461702006, 0.03547875873245912, -0.2173913043478261]
[-0.013885162770748138, -0.3384886384010315, -0.016288550570607185] [71.982421875, 2.8564453125, 2.63671875] [3.266966461702006, 0.03547875873245912, -0.2173913043478261]
[-0.013885162770748138, -0.3384886384010315, -0.016288550570607185] [71.89453125, 3.1201171875, 2.900390625] [3.266966461702006, 0.03547875873245912, -0.2173913043478261]
[-0.013885162770748138, -0.3384886384010315, -0.016288550570607185] [72.158203125, 3.0322265625, 2.28515625] [3.266966461702006, 0.03547875873245912, -0.2173913043478261]
[-0.013885162770748138, -0.3384886384010315, -0.016288550570607185] [72.59765625, 2.79052734375, 1.40625] [3.266966461702006, 0.03547875873245912, -0.2173913043478261]
[-0.02777084708213806, -0.3665110468864441, -0.023078329861164093] [72.59765625, 2.79052734375, 1.40625] [3.316445450048364, 0.03922782286249975, -0.2173913043478261]
[-0.02777084708213806, -0.3665110468864441, -0.023078329861164093] [72.0703125, 2.52685546875, 2.5927734375] [3.316445450048364, 0.03922782286249975, -0.10869565217391305]
[-0.02777084708213806, -0.3665110468864441, -0.023078329861164093] [71.279296875, 2.548828125, 3.8232421875] [3.316445450048364, 0.03922782286249975, -0.10869565217391305]
[-0.02777084708213806, -0.3665110468864441, -0.023078329861164093] [70.576171875, 2.57080078125, 4.921875] [3.316445450048364, 0.03922782286249975, -0.2173913043478261]
[-0.0001483038067817688, -0.34897667169570923, -0.02768442966043949] [70.224609375, 2.70263671875, 5.537109375] [3.3609399732324925, 0.039246731596820246, -0.10869565217391305]
[-0.0001483038067817688, -0.34897667169570923, -0.02768442966043949] [69.78515625, 2.9443359375, 4.39453125] [3.3609399732324925, 0.039246731596820246, -0.10869565217391305]
[-0.0001483038067817688, -0.34897667169570923, -0.02768442966043949] [68.642578125, 2.8564453125, 2.548828125] [3.3609399732324925, 0.039246731596820246, -0.10869565217391305]
[-0.010877657681703568, -0.28517618775367737, -0.018710479140281677] [66.97265625, 2.4169921875, 3.955078125] [3.403716395127596, 0.04087838000999343, -0.10869565217391305]
[-0.010877657681703568, -0.28517618775367737, -0.018710479140281677] [66.97265625, 2.4169921875, 3.955078125] [3.403716395127596, 0.04087838000999343, -0.10869565217391305]
[-0.010877657681703568, -0.28517618775367737, -0.018710479140281677] [66.005859375, 2.57080078125, 5.0537109375] [3.403716395127596, 0.04087838000999343, -0.2173913043478261]
[-0.04976234212517738, -0.36597660183906555, -0.04172108322381973] [65.830078125, 2.8125, 4.8779296875] [3.455868057508508, 0.04796951330309086, -0.2173913043478261]
[-0.04976234212517738, -0.36597660183906555, -0.04172108322381973] [65.7421875, 2.96630859375, 4.306640625] [3.455868057508508, 0.04796951330309086, -0.2173913043478261]
[-0.04976234212517738, -0.36597660183906555, -0.04172108322381973] [65.390625, 2.79052734375, 1.6259765625] [3.455868057508508, 0.04796951330309086, -0.2173913043478261]
[-0.04976234212517738, -0.36597660183906555, -0.04172108322381973] [63.544921875, 2.28515625, -0.52734375] [3.455868057508508, 0.04796951330309086, -0.2173913043478261]
[-0.043395839631557465, -0.3050221800804138, 0.00017208882491104305] [62.75390625, 2.26318359375, 0.615234375] [3.4947583868720864, 0.05350248305576713, -0.2173913043478261]
[-0.043395839631557465, -0.3050221800804138, 0.00017208882491104305] [60.8203125, 2.35107421875, 1.8017578125] [3.4947583868720864, 0.05350248305576713, -0.2173913043478261]
[-0.043395839631557465, -0.3050221800804138, 0.00017208882491104305] [60.205078125, 2.63671875, 2.021484375] [3.4947583868720864, 0.05350248305576713, -0.2173913043478261]
[-0.06421904265880585, -0.3423146605491638, -0.017696477472782135] [59.765625, 2.8125, 2.021484375] [3.5302155761950917, 0.018045293732761744, -0.2173913043478261]
[-0.06421904265880585, -0.3423146605491638, -0.017696477472782135] [60.1171875, 2.9443359375, 2.724609375] [3.5302155761950917, 0.018045293732761744, -0.2173913043478261]
[-0.06421904265880585, -0.3423146605491638, -0.017696477472782135] [60.1171875, 3.1201171875, 2.6806640625] [3.5302155761950917, 0.018045293732761744, -0.10869565217391305]
[-0.0661502480506897, -0.33845141530036926, -0.01806693896651268] [60.1171875, 3.18603515625, 2.1533203125] [3.5708297479602056, 0.02598332387588069, -0.10869565217391305]
[-0.0661502480506897, -0.33845141530036926, -0.01806693896651268] [60.380859375, 2.9443359375, 1.9775390625] [3.5708297479602056, 0.02598332387588069, -0.10869565217391305]
[-0.0661502480506897, -0.33845141530036926, -0.01806693896651268] [60.380859375, 2.43896484375, 3.251953125] [3.5708297479602056, 0.02598332387588069, -0.10869565217391305]
[-0.07332845777273178, -0.33821794390678406, -0.015346117317676544] [60.29296875, 2.5048828125, 3.076171875] [3.6114158992193834, 0.03478273837290269, -0.10869565217391305]
[-0.07332845777273178, -0.33821794390678406, -0.015346117317676544] [60.8203125, 2.5927734375, 1.4501953125] [3.6114158992193834, 0.03478273837290269, -0.10869565217391305]
[-0.07332845777273178, -0.33821794390678406, -0.015346117317676544] [61.435546875, 2.48291015625, 0.087890625] [3.6114158992193834, 0.03478273837290269, -0.10869565217391305]
[-0.030218571424484253, -0.27018511295318604, -0.010269075632095337] [63.544921875, 2.548828125, 0.087890625] [3.651943663369274, 0.03931552377418539, -0.2173913043478261]
[-0.030218571424484253, -0.27018511295318604, -0.010269075632095337] [66.533203125, 2.83447265625, 2.1533203125] [3.651943663369274, 0.03931552377418539, -0.10869565217391305]
[0.004098670557141304, -0.15881192684173584, -0.011752424761652946] [67.236328125, 3.01025390625, 2.197265625] [3.680529807860927, 0.03857776313428781, -0.10869565217391305]
[0.004098670557141304, -0.15881192684173584, -0.011752424761652946] [68.73046875, 3.40576171875, 2.98828125] [3.680529807860927, 0.03857776313428781, -0.10869565217391305]
[0.004098670557141304, -0.15881192684173584, -0.011752424761652946] [71.103515625, 2.900390625, 3.33984375] [3.680529807860927, 0.03857776313428781, -0.10869565217391305]
[0.004098670557141304, -0.15881192684173584, -0.011752424761652946] [72.0703125, 2.57080078125, 3.3837890625] [3.680529807860927, 0.03857776313428781, -0.10869565217391305]
[-0.035761281847953796, -0.0819033607840538, -0.007243516389280558] [73.388671875, 2.39501953125, 3.8671875] [3.6977295130122996, 0.046087632054583584, -0.10869565217391305]
[-0.035761281847953796, -0.0819033607840538, -0.007243516389280558] [74.970703125, 2.48291015625, 4.8779296875] [3.6977295130122996, 0.046087632054583584, -0.10869565217391305]
[-0.035761281847953796, -0.0819033607840538, -0.007243516389280558] [76.376953125, 2.79052734375, 4.482421875] [3.6977295130122996, 0.046087632054583584, -0.10869565217391305]
[0.0036438056267797947, -0.022835617884993553, 0.0028610588051378727] [76.376953125, 2.79052734375, 4.482421875] [3.7023537257539583, 0.045349761396021, -0.10869565217391305]
[0.019469808787107468, -0.031920574605464935, -0.010972198098897934] [78.3984375, 2.39501953125, 0.703125] [3.708817641536024, 0.04140712546768028, -0.32608695652173914]
